0.7122273600946258,0.6234303782541599,0.6496793323199945,0.7657976878344008,0.6185329740880228,0.6008221011169913,0.7495579751588761,0.6472499901653359,0.6803539660682486,0.6284204281075495,0.7667188654480662,0.6691401005594747,0.6100499026578704,0.7270524122749024,0.6142506282584582,0.7847251335323342,0.8005926982065193,0.6415960123964333,0.6689650265328934,0.8650195937698472,0.6316897508048402,1.0301596132333248,0.7277498783562959,0.6889875673478936,0.6583701688934422,0.8774241839603615,0.7231648907661768,0.6582088299058688,0.5884462676829137,0.6226196572596647
0.8090856291308403,0.6458139755805885,0.7010069305307739,0.8135355028856719,0.8157388988638664,0.6191239233857886,0.6973492310630847,0.5957796609013122,0.5908755514742269,0.6389360553970286,0.5801144298084615,0.6637817301645091,0.7029189563313258,0.6347318682917524,0.5610588797119448,0.6829297347303986,0.6061743408042647,0.5700251231926231,0.691429330373733,0.6916619303393579,0.5576710038677717,0.6447906609579874,0.7117930374587916,0.6051252046106995,0.6259863484499915,0.6996331517564626,0.5984822643641812,0.7175885574995837,0.6743511674098269,0.719181818063216
0.6330716998412121,0.6942468789299611,0.6078803168586735,0.6203166044576153,0.6488606871112491,0.7092521131070724,0.6510250955381228,0.6641594686263086,0.691405655901425,0.7077907167225337,0.6786501053977291,1.32719614133911,0.6979052918290672,0.7762799564565506,0.6875758881472922,0.6863496774137156,0.7710753210293337,0.632481040928996,0.7418218478674489,0.7423891681719595,0.7782041761640681,0.6265798650887612,0.6702085693751216,0.6504462966028148,1.347518992915242,0.809096819726809,0.9394749936382459,1.77774270648559,0.7589024893676383,0.8133002453941762
1.5604787016624722,0.949947582377411,1.5203474629373723,0.985279432924857,0.7954584109076218,0.68217954032997,0.8059328181000797,0.842379164255311,0.8182388083732326,1.449973196237299,0.649243587682814,0.6330080156147437,1.5726210379958405,0.8942284799134306,1.3168470784858213,0.6896248897902097,1.1616186065373741,0.6587846454692784,0.725554238061573,0.679507856708241,0.7628863763755132,0.7441937196563921,0.6447493133045811,1.3317709136029996,0.7977795498640736,0.8243077834313063,0.8934924709144965,0.7109859192292302,0.673228514401642,0.7509143118628865
0.8688736635154527,0.7955736614560034,0.7072886292605027,0.7767280288139287,0.7230426042594279,1.1773310980895355,0.6891050809270203,0.805631304289711,0.7047416676694338,0.7397948865530114,0.6731030748071452,0.6602696444398911,0.7314174307627919,0.6607200029796939,0.5506431790244133,0.7691050147478155,0.6558864636495214,0.6276583493589594,0.6687029248734792,0.6844926157140478,0.7017282658877932,0.7796286189644717,0.633821224942242,0.7351680755437041,1.1425929581233578,0.6849659188468533,0.6439870736360411,0.6412276176904231,0.7400761432135617,0.6710848136033024
0.6666451155507691,0.6975304881504214,0.6154875575763995,0.7105880899234996,0.6736249626170274,0.6254761397160966,0.6314164544745001,0.8431631629069603,0.7604605920376379,0.6918876780353738,0.6322493089573843,0.6643388926316457,0.6312840028921396,0.788762151111527,0.6912324800744141,0.8203010407552597,0.8027677486879496,0.6036850383484063,0.7261570631627247,0.6835784773590625,0.7695489582039785,0.6430846119634072,0.6238411986026136,0.6276592301171808,0.6928163294989331,0.6835594131474637,0.8747625460562599,0.6460943744108247,0.6337186566555905,0.8107955215588474
0.9360905964674981,0.805465145381166,0.7337710671870369,0.6518810757218734,0.6249796556053018,0.7972055964260091,0.7708139754400112,0.6273175692578379,0.6675575779164028,0.6433211575890292,0.5616331030127181,0.683386864166685,0.6397279099174527,0.7129617560478659,0.602639954831187,0.9317952466823215,0.6705844615114777,0.6878242066056527,0.6737074987449312,0.6852000512175613,0.716725901133388,0.6680750785370232,0.6032626466990091,0.6814643299365746,0.7094898877480611,0.6651204961598869,0.6928497434478483,0.6563700044882339,0.696166400263764,0.5970443523709605
0.6736619280695405,0.649009504072551,0.8128382471279504,0.6530625130781544,0.6772918998779709,0.6864211529671934,0.7795664529406504,0.5940837217614331,0.9763259998841062,0.6759791276861197,0.7083290200561109,0.5918284684918599,0.5774086775864387,1.0771150243651442,0.6208230101205717,0.7023463943913792,0.5848826042253796,0.6215268957698316,0.72786024800677,0.6921093126589235,0.6043988253498912,0.7120693159212733,0.6847377770242613,0.8457147331190868,0.769426832699523,0.8190964262028798,0.6725750678032165,0.6851805708446764,0.5608027465672801,0.6613563171940288
0.6441983750430871,0.6163723869669637,0.8568165511222545,0.7587853903671105,0.6406421015430424,0.9056248050269181,0.7123316031047423,0.6234479555831935,0.6364575574427983,0.6263248626314687,0.6886415755480313,0.7242039889258565,0.6535335667488715,0.5940306362960573,0.7014875345046501,0.6604338184817506,0.6151916394790278,0.8182307984668996,0.7399872623380772,0.670821187752382,0.6079753658699216,0.6703820146503283,0.6923196418832768,0.6982573688436576,0.666508268797703,0.8240051661509478,0.6946278592058982,0.7414585266370105,0.6779638190669597,0.7039548050500116
0.7114504305550595,0.8333393408059341,0.7695403126792586,0.6827918002281335,1.0234391898233248,0.6332215492728378,0.6912346839454419,0.6948381123827323,0.6545803191004778,0.6330423520555918,0.6256132670512521,0.6794852035163477,0.7999391406635923,0.625825839918652,0.5836911882778201,0.642490006426292,0.6624428445121775,0.7616192032553907,0.5578304972438848,0.6009401950708206,1.189817471782836,0.636072992565328,0.6149538741454635,0.6838353355981361,0.6636063426249014,0.6899777068929152,0.7101545286478473,0.6768047535312851,0.6580470933604796,0.6521815762807676
0.6952651136302117,0.6669896055022073,0.6145087244174735,0.7385996616230558,0.8298102440855136,0.6049808396609581,0.6841455295640051,0.7169039585750727,0.7318494111541041,0.7284189825131159,0.6292427869282098,0.737444380733757,0.6763520896423504,0.6895219209868364,0.6964147125765925,0.6703647202346604,0.7062457152941467,0.6936367574485213,0.6505503956509407,0.760959741227651,0.6745113335924185,0.7418240438343653,0.7834385420803719,0.7459208667408923,0.7296496079539991,0.8889265813100632,0.7993101690916093,0.6756315473987029,0.7953336424323082,0.6912312186497368
0.7106632990967487,0.6946066286202782,0.7991469920391916,0.649330473765422,0.582725108030771,0.612189745377457,0.7288067800833788,0.6894793427398944,0.7184146008382425,0.647486796642528,0.7430084472121631,0.6617854967347263,0.5909234342936708,0.8557160980966951,0.7261758382518014,0.5998224641003111,0.7232883839639535,0.6599553611671906,0.6031525597079301,0.6759981526706627,0.6718892999748668,0.7102293535824462,0.7824644080757005,0.6601029474209231,0.6231728435773402,0.8088051598068686,0.7548496851651504,0.6534253298102384,0.6160485358993248,0.7633743509201877
0.7719548444051506,0.7358753814959794,0.6853570501044562,0.7039556026945823,0.7917397190745994,0.6646006109863465,0.6660961258497723,0.6683510884302631,0.7339608995978248,0.5876187085644264,0.5258492915529529,0.798423719312134,0.6372330577260351,0.7327045469575282,0.7553634199185614,0.5896735238268712,0.6963540607126057,0.8859323425203504,0.8249744109898386,0.8255023366794295,1.0508232285843042,0.6691451141562588,0.7084239345708633,0.6127003158430617,0.8202744137612012,0.6374425646749126,0.6678677430338876,0.6571112580890044,0.6053188142501085,0.5952882004762782
0.6632963807484975,0.6745283077901573,0.6150850510822989,0.6760035382840703,0.6433280739440259,0.7423420104370302,0.6731127330405465,0.5432577502610891,0.617737218220097,0.6523564863110756,0.6237962551715301,0.7884075785412401,0.6611438329099485,0.6337020382299884,0.6401572379435245,0.7553117787588927,0.6777699111573037,0.6715180662516975,0.6837721514776721,0.7793567532364319,0.7925410368643511,0.7035524824248286,0.7001695847739797,0.6528573143900515,0.8001340149183715,0.6576237463318971,0.7020566029310821,0.7112496603987843,0.6564398476205946,0.6722939516439808
0.6811495863224762,0.9772320968538224,0.5866526920409156,0.683788243581918,0.7337261344899211,0.5801476082325786,0.6542271633350925,0.6203841154953671,0.6148605547270614,0.6663953670117816,0.9397579105861905,0.7607156794031447,0.7347839306107211,0.6562244070754615,0.7850321380868689,0.6665573183414345,0.8295030681578899,0.6606907751059352,0.5912676115849466,0.668611699230228,0.5205280317083565,0.6374674065042425,0.6110314514960036,0.6537669912880886,0.6319103429334169,0.6244800238618281,0.6668015527488828,0.597726487458173,0.6704025792804758,0.5788230484551635
0.6414127752006757,0.6841797340553889,0.8276201009297786,0.6968185135517432,0.7152312381995953,0.7768481271813041,0.801681725810287,0.666072981584621,0.679423831671559,0.7938353304884381,0.7994911757754296,0.8700751646306091,0.6838343385007606,0.7495293292638168,0.8124919337281742,0.6981327391112182,0.7942417718006797,0.7431268571920998,0.8285558027872325,1.014791394980519,0.7423266767501816,0.7459310538293668,0.755219565072621,0.725679089841554,0.7227073275653677,0.7717102806593543,1.0535862316079772,0.7490941332189872,0.6086110945764713,0.7163512428363878
0.6962675028285866,0.6232726367449033,0.6809119793305668,0.9760794308946029,0.7285343962386741,0.7401118478431722,0.8514996361509352,0.7936520597503817,1.0814529403406956,0.674275057319977,0.7000017394961108,0.6919151674612877,0.6163554444575042,0.5617131873602851,0.7997440835431857,0.7284463943591031,0.7279516242386184,0.8495218720688178,0.7216464490571783,0.6865233124973468,0.6834558664575553,0.8067090978451132,0.7349573854639391,0.8302403067392917,0.7992086720177854,0.8328742863655181,0.7988529578210759,0.8635244565836618,0.7962304454857094,0.9247446578069562
0.7337435320759067,0.9484470042626811,0.9827318507602399,0.9420760039141346,0.8166215928705569,1.0279912897359154,0.972349952762306,0.9074916329473759,0.7268068068015898,0.8297626117918311,0.7264111873242466,0.8843206085662701,0.8116526719056852,0.6110448594472392,0.8329030842732876,0.8502712902641353,0.6987137241232603,0.595987096763444,0.7208649399840756,1.0795965241584178,0.6757801562508747,0.9112126995603427,0.6942873675968674,0.6179788245397108,0.6861613536682283,0.5770879867655339,0.7498235488234889,0.6028321179855461,0.6985359770617632,0.6284729716755356
0.7200501087476359,0.5694048265198246,0.6445905007738614,0.6657233018132471,0.6509046900205697,0.6670156934591378,0.579915502078345,0.7222628025119852,0.6838622222538827,0.6159039995292102,0.6940513848037178,0.6030490924038463,0.6760531165904559,0.7414250872540947,0.6208443574009164,0.6476648447297937,0.673670692572484,0.6170473657583276,0.6746114651733525,0.7231211664811503,0.7732673122331168,0.6646612526408139,0.7224191433886381,0.632396122765367,0.6403395145586994,0.6492157849930256,0.6429955956574211,0.6103865479246684,0.6306318152874507,0.676908365845285
0.6679934934848919,1.168020856080128,0.6509965376329755,0.5738912914930849,0.6838289106240802,0.5747908690182372,0.7271122808872916,0.6059783332246607,0.6653904216496102,0.7754862975541468,0.7685143219369677,0.6089270642141428,0.5632156331633857,0.6927818792916365,0.6951372470031614,0.8236240463903276,0.8508088940194317,0.6198942231579515,0.6070615584222467,0.5617030222413427,0.5881944591799435,0.6621101611944588,0.6360798029134584,0.7438946034540501,0.6850971080640665,0.7201135680554978,0.5721719232956194,0.6078315860036052,0.7230802515950636,0.5800848449405067
0.5811338081953658,0.6414073833477851,0.6595112706412096,0.5518079194905756,0.6162936150438201,0.6941278301661588,0.6887491899740503,0.6725960284042795,0.7767565450762565,0.73078651526493,0.7525703831609261,0.7017278964400753,0.7339696793418744,0.7581785682036525,0.7536143791847445,0.7618245452788982,0.7987498115172537,0.7621960788723495,0.7983313099996352,0.8396238610214171,0.7151499061992749,0.6818188303026393,0.6984862255078607,1.070739188751559,0.6836865528759464,0.7033809875835155,0.6400614720853623,0.6667110193296805,0.6899146057890232,0.6970765147466512
0.5718391295106539,0.7041885215802776,0.6298434614131678,0.7574010530576707,0.7037464991615364,0.6567008348280292,0.8504745665276033,0.6152425163207159,0.6538785906306956,0.5992002474302582,1.1054430918748184,0.5747424695154811,0.627182948450572,0.5716052218651648,0.5997617472880168,0.5919574312162292,0.6500818024573952,0.629943058076577,0.66299381609598,0.5913315529484184,0.6680232940368411,0.7022223180452136,0.6626690952833999,0.607565875749282,0.7397398541572882,0.7148656830405177,0.6303303475886662,0.7064737284070983,0.7387785038987456,0.6681213010397887
0.6049707777162356,0.7846625948769553,0.7293334401939677,0.6957054482208231,0.6420027003075464,0.6927343566098945,0.6424483591768622,0.7108835223734238,0.6724268634385612,0.6223335862686615,0.7394651860792522,0.6322812453141067,0.6601677626469491,0.6269130266849967,0.6632799854582911,0.6458888167839136,0.7459417725156604,0.6921099485793311,0.6793372719680949,0.8074308822743803,0.5952027426414901,0.710444262039779,0.8881277624371725,0.7350068645072844,0.6326782281009071,0.6548984858846763,0.5611398065670546,0.6654002139389233,0.6735084803560804,0.6225543143448329
0.6129329539798074,0.5302167598361408,0.6169047754946078,0.6371848503584808,0.6881230729587613,0.6891598598160062,0.555243438582204,0.590352096650362,0.7010960418635325,0.5679566049206758,0.6977766843079486,0.7101491874002634,0.622270873546455,0.564457673753648,0.6789332069177735,0.6787965776363092,0.6300955900547697,0.6511702171543677,0.6506704026948946,0.7196900721814048,0.6432030273668164,0.7896476674001659,0.6900075594894101,0.6923610970248969,0.6755386410392765,0.7191419680630305,0.5795528176918255,0.7348964463295935,0.6193383355538695,0.711186432965683
0.6219410785363972,0.5754784430549849,0.7299556962035355,0.7882575747986891,0.8048771052637751,0.7763022425280104,0.6281903798326679,0.9502145282389947,0.6303766227478192,0.7949790353915399,1.4043695936401324,0.8023189975304902,0.6541232500618509,0.6351603958608066,0.6813419587943926,0.6419007101243398,0.6349135754743278,0.6336890010085461,0.6572874335924463,0.7055454217577567,0.6586101195258115,0.6283362554865171,0.6138222563012445,0.6676629838894627,0.6553595566727605,0.6823542559038224,0.5654144126968041,0.6845715323443896,0.7536750801545792,0.8567748914779263
0.7199147674178639,0.6326268208353137,0.6746539648526612,0.7019926998294735,0.7548706683471426,0.7648160887657488,0.7756488346220904,0.7198046970223296,0.709285148059655,0.6552647882663091,0.7020978894517662,0.9063574072785225,0.697250982349147,1.1090055619183676,0.7493583011156969,0.7196996493925024,0.7326163105758856,0.8051651966251653,0.7846990347922754,0.703838857647797,0.7004635658339973,0.992808659489597,0.6209997397367772,0.7715832467734322,0.7839534815222309,0.8740298874120701,0.8034185441607145,0.749866458362712,1.3954985113020166,0.8629408099188283
0.7164577750445196,0.7530219226028954,0.8587530295389244,1.2117109920140963,0.8256084290728306,1.217450051610019,0.566751301264485,0.6662836715530243,1.0845672608334211,2.20908890900837,2.2635865800891564,0.6667196109893871,2.59854401949403,0.7725957720908108,1.3788977056097769,0.9316279534371169,1.7027790391297473,1.2130917955505014,0.6487618096254478,1.6056133993271342,0.8872087174271848,0.744942271478211,1.4145512436502141,1.664494675339276,2.063303923416241,2.0704032531968632,2.0165046921634655,1.5975268950489805,0.7781602881828941,1.0653204927715167
1.9573290426137129,2.7402328582412365,0.851011347782864,0.7888613171065942,0.8662846691678199,0.8184166127597112,0.8399875994193257,0.8660161028454947,0.8119100599090596,0.6500540616191973,1.1023546337602113,0.8537101232610261,0.681023610157149,0.8390435853606804,0.6602289022009182,0.805058276914403,1.001372815972748,0.6266383014650478,0.6726241108943838,0.7414641648941449,0.6101022765978208,0.7049422733511789,0.7328536824094382,0.7675326289851224,0.7596356821674002,0.6729889524212831,1.070096615568972,0.5894539533235895,0.6117092137959854,0.7465737293817323
0.651211329737167,0.8637255183901921,1.149901576245562,0.7684790377147279,0.7720460877065254,0.7565694264851275,0.86793674689117,1.083271538695978,0.7422019256649248,0.7653241316614485,0.8355649386565511,0.8565366313617525,0.8677418678593842,1.0273295935009294,1.06463721468913,0.7721348425977603,1.8172172337113528,0.7501161171215037,0.7631744283914708,1.1208863719220183,0.8249444037518652,0.7924968883695006,0.8218048958687308,0.90982498649669,0.7532444618645013,0.7816003199313922,0.652899689375424,0.7316181059175096,0.614941795799945,0.7371158814565562
0.6582419606678287,0.6898861890587059,0.8149349718569786,0.635333276350038,0.6803942710529188,1.1354674874661659,0.6434255936716241,0.7091741960426701,0.60598525921541,0.5398354333622922,0.6667387639521065,0.7444531256130376,0.5762585039740518,0.6792723842529804,0.6802646729297424,0.6573627501978077,0.7141544012570012,0.6284361314357313,0.6595646665393804,0.6629547017689182,0.6590576274202,0.8317210037844766,0.7255580452586591,1.5361789371560552,0.887169693625885,1.2228830718665256,0.9009067948486447,1.0270876941283598,0.7455446774093777,0.7090886738510576
0.6690043414609924,0.687052792610921,0.9929506081657737,0.6885680640414151,0.6496926380342167,0.8734949287454704,0.7543001815299536,0.7298861971005995,0.6558643323200917,0.8879977550054149,0.8194262326869882,0.7328011085771048,0.674050686132059,0.7527387375228674,0.6910211687037876,0.6863266698030607,0.6479114145747057,0.6621344791529477,0.690795670545373,0.6532408526583252,0.729747121514874,0.8661685081485166,0.6670475599783475,0.7362056285632764,0.8290812501269936,1.1370877382080922,0.7921263606249296,0.813895045156748,0.8336527177958398,0.6579303639589562
0.7065867593125806,0.7635900054113901,0.9762810930167564,0.8179087451489998,0.8734430440819498,1.1297376369599856,0.9089499446975395,0.9118090916242605,0.8104963913652565,1.0660930475762194,0.9434588520163562,0.8878232717152376,1.021394485688952,1.0251467058720778,0.913415199663267,0.8698345140824175,0.9641964349041029,0.8594657515684923,0.954960266195829,1.1378721604779414,0.8257663391801019,0.8904799063860085,1.025458240313311,1.0685183128423956,1.0401154814571576,0.9087788246087264,0.6416829021266566,0.9629189742095983,0.9656519433013915,1.1750584207057875
1.1249615019807224,1.0774120622580339,0.8721490209659619,0.993331226824493,0.9235271877370824,1.104696265018945,1.0414099953507139,1.0944014894503948,0.6475226674280569,0.9423240169759464,1.157399753511062,0.7015739023298048,0.6974693802431661,0.7728699439020934,0.9493052555790118,1.0119077952506346,0.6884709206480791,0.7056101665562413,0.9766440044871978,0.6151114654271211,0.7617788080013489,0.7079224810437518,0.7615028096373462,0.6108267356670627,0.6058817698524066,0.5982935264807813,0.626378347807234,0.6198138206899795,0.6084320922399645,0.6365965253898488
0.634531392125187,0.6481531864985385,0.6367958789525052,0.6160739014801195,1.1467566207064075,0.6132708747123308,0.6980925390878364,0.6440138736192763,0.6099920455738826,0.6372716321917181,0.6636214732956282,0.6025628058342447,0.6502664182779547,0.6271663791751635,0.6553332603246905,0.6988629781915079,0.5862454162618219,0.6961384811701017,0.7440055092675014,1.1980595777812397,0.6324026017749802,0.5684379238825218,0.9140150692371499,0.7535964562667401,0.606380570212407,0.7103204058623686,0.6649611662557585,0.639315488047714,0.736159327420275,0.7015418714751828
0.6858564844246621,0.6533545732979892,0.6751862572638508,0.6949258408338536,0.6124531959674083,0.6294510818876385,1.036302598876418,0.7978264668797611,0.6380677226244232,0.6055598316527859,0.6003121625248488,0.7083504987687774,0.6911704637743452,0.9735174638155609,0.729156758330791,0.6874436008056907,0.9068087765835329,0.9464031739598628,1.029448077817649,1.315695651869345,0.9873608358868862,1.9017647244144456,1.2871612639390662,0.8665583633695977,0.9385757232690065,0.7576118882367031,1.0532038324677844,0.6204344059570346,0.8277490407427127,0.8946276688297601
0.8448007791226884,0.7055379774154082,0.7156480700077402,0.7101304225583042,0.7018901968352302,0.7542197645384325,0.733729775188784,0.8732420302615987,0.8083381564727797,0.8553722179200054,0.7997649522621306,0.8324652730424633,0.6675120442854917,0.7054788418149173,0.8180178998536788,0.639432998067384,0.8895809167589064,0.8346046237151902,0.8606059713640382,0.6506513128783078,0.5275476967928,0.8793244576861662,0.732663743940838,1.0990021762820494,0.6051261311318201,0.6845100294866435,0.7394191712457947,0.7225274133348607,0.6475425973179404,0.7665749624599641
0.7381992779853823,1.2874633812713576,0.7118208218072907,0.6231872205176918,0.6670219049709375,1.168229605058353,0.5845203036111607,0.6767479220229415,0.5780639424072003,0.7221558572545511,0.6212049745632572,0.6173185035563545,0.7472212149507789,0.6662179156917507,0.708114159381868,0.5570237971851542,0.6814928129848385,0.6275792621039852,0.6164788095110318,0.8980575944698692,0.7661422114150441,0.6574230514604642,0.6480787750408054,0.6137617428894209,0.653222598320014,0.7373614025709766,0.7803284170421142,0.6743183253412619,0.6936629353882381,0.7824501225150695
0.818565972593736,0.6788692735493898,0.6974228537893336,0.7554697945665574,0.7101733099089609,0.77409721169414,0.7365930971845874,0.6722547968895046,0.6777041622957922,0.7567104983512718,0.7244702536477551,0.6776156382497258,1.109038579900912,0.7148599705141561,0.6753562158447712,0.6624420159894301,0.6357182479009387,0.640101619432912,0.5779175839814511,0.7031971039907929,0.596327559166735,0.6261903422605974,0.6238911455475251,0.7924441097670669,0.6504587955938161,0.5517477493806712,0.6290668290169207,0.7444583438187639,0.5738484525272475,0.6313961448347017
0.5431828754497755,0.5929325450196402,0.6715462657308335,0.6391828895891171,0.6878490972966835,0.7240857499525158,0.5778287374508735,0.8817604289705387,0.6755833917928975,0.7198763141814094,0.636154400189637,0.7047998042749178,0.5931847929581834,0.6891357191158533,0.679207050159149,0.7168527424689541,0.7062529266003601,0.683552287868378,1.247596196467252,0.5951163667396036,0.7144464349701707,0.6743808787606311,0.6360673269122105,0.7185719311553772,0.6554071793650433,0.6402203956636084,0.5931543788508028,0.679857979535476,0.8294206364017254,0.6445787138187845
0.6565570839950309,0.7540266812192917,0.7556960484392699,0.7053220456767372,0.6522674026489089,1.066713570977203,0.6517760423612547,0.7868954665452543,0.8561630165406859,0.820616935368266,0.650942158836067,0.6851190183685232,0.7394869485317609,0.8246224356329829,0.8167658336574659,0.939816220206879,1.0088243745167553,1.1159502144666968,0.8325545459171425,1.1328123569578838,0.6410608057915467,1.19873681018439,0.9535770443059012,0.9904458801566929,1.393535918067421,1.3421747735476288,1.2603856601091605,0.9136192297820189,1.054046827506463,1.3387298740699398
1.3395642025404704,1.1793059540817763,1.438523403013239,0.807719360763143,0.8002165823462328,1.1937938999687165,1.1333688026076478,1.1386969355795946,0.9097988830764229,1.031674160162505,1.0489944907601796,0.9110496439891749,1.1583166438612407,0.9442924957714557,0.9231201643075978,0.928704140208174,0.9465945250481758,0.9765728007622634,0.8904662161949252,0.7412295869155457,0.9561839932122471,0.6198884634210353,0.8020680802757176,0.7939086260562405,0.8590377548631309,0.6743514422561254,0.6933280379103139,0.7046995523515618,1.0398566482078602,0.7151306957840804
0.7942091475241674,0.7403253066856292,0.5540417279590917,0.7157662067107106,0.6207829621423601,0.6694626981915276,0.6289180561185784,0.6318249123778142,0.6844379136167831,0.6118337839145829,0.6050884293174666,0.6772787326787308,0.6836136246010069,0.7283002581355295,0.6439988534301964,0.6175974675932898,0.7146637993769471,0.6397503823530528,0.7190180700674591,0.7088473830132331,0.5885676826573338,0.6955724958594984,0.6475658849162734,0.6355789895428995,0.6039465428274268,0.6397105844740821,0.6599917469045041,0.6742213125584218,0.6584664296122961,0.6767893024916667
0.7728602190338951,0.7085792841759365,0.716049486254845,0.6918100202980452,0.7892709065253611,0.7270764691780984,0.7669062059153117,0.7253374394396523,0.632891282403872,0.6758513220277554,0.6012318713849161,0.6891863082753568,0.8103860232692078,0.6278264547453906,0.7453523880863696,1.0087626784658916,0.592491400135267,0.5911987062247972,0.626799384025729,0.7161623619984355,0.6613814462218427,0.6178026541140845,0.68170198693322,0.6394150437202548,0.6951107446726564,0.7248024615742945,0.6537682153090227,0.6951426950618323,0.6671264733552152,0.6298048173849802
0.7196064239895318,0.7344982425144978,0.7204230600658365,0.6936775569114069,0.696571268193654,0.6563755460880293,0.6836780675479587,0.61037048831188,0.6883830013851115,0.6345096954790236,0.5876499831182493,0.6455157365261235,0.6847718595707777,0.6768691672750262,0.6428271680625783,0.7033781547378488,0.7228070947165098,0.7270228727768917,0.5364229492015125,0.8117333725228967,0.90499151894639,0.6914227879797232,0.6985804826758633,0.8189774096993667,0.6735214691994027,0.6675089300522855,0.6877786428056712,0.6352383232754987,0.7124164168517144,0.6872846666244784
0.7293087776262852,0.9444979483841177,0.7152284093690827,0.6415651792575581,0.7545312495199056,0.7507429075089463,0.9053494782989882,0.8147038885963732,1.3396790850746556,0.8280146874782258,0.9491861337021577,0.9283312520596819,0.8727976480351919,0.7927752107504386,0.7709484971530197,0.8423435555552894,0.6351994317055433,0.7929601787973861,0.7081913067622432,0.8600329757362652,0.654265589762716,0.992026625332122,0.8267076609154854,0.8378947895325982,0.6889059544629409,0.8115731667561071,0.8283321674121641,0.7370605662384188,0.9073364378547255,0.9526106360666848
0.970698420034183,0.7197550545205008,0.6269937936179661,0.8607624221159464,1.1107804204351763,0.9587632700118722,0.9066602348814495,0.885615490471006,0.8521130038465321,0.8789073998380433,1.0126790077579757,0.9982224375663143,1.0179852502901507,0.8205574625107058,0.8558559727579691,0.6444361857022762,0.6165813444088375,1.121309281018738,1.1786808824846124,0.6598637798932105,0.7808492635927423,0.9400864460179679,0.7734322317600768,0.9916471770106311,0.9702022472592491,0.8241175160505495,1.1062568947512015,0.6445038177012106,0.6208658794120465,0.6073439652421758
0.7404950633030463,0.622182218654325,0.6336825436333657,0.6759474793227075,0.9333008835880535,0.6857176914270074,0.8322504105866229,0.900339085545583,0.6055818581450749,0.6022395375321654,0.588522596579113,0.5956595617982348,0.7559776357225548,0.596490669771858,0.845981432715747,0.6021983816234446,0.6421301933478796,0.8115291634449993,0.6502166451727746,0.656954473883464,0.7002493344046793,0.6406491472951785,0.6395959710030669,0.6731630930304792,0.6943275052899195,0.7277110351210885,0.7211606685018542,0.707424927328883,0.8375739440709651,0.8994817003769178
0.5683099387274381,0.6570980642764485,0.7683156392217159,0.7392810157388459,0.7158222508065287,0.7300299511978313,0.7366585598206992,0.769841569255265,0.7501811818054069,0.7589669950182446,0.8181914624332138,0.6507144050463228,1.029854449323464,0.6718835391721606,0.6410933947735562,1.2240991335044058,0.8490383263462798,0.6978410847990993,0.5826837023249863,0.6452180658769479,0.6332036993469344,0.7151838153403202,0.8164027018533122,0.6460608478350244,0.8250122489231408,1.2305319330804245,1.034359631951721,0.7928592455475034,0.6188702789142217,0.7384424170550201
1.11174158379502,0.62667424625124,0.7061508997319667,0.6443739650995783,0.8610567015345967,0.669656661631236,0.6018383230503048,0.7420556314559359,0.7045135257229498,0.7297028593270011,0.7290384831911001,0.6761226080568048,0.6082695004131424,0.7235686594584552,0.8013265711402084,0.8400391088601183,0.6435981643069886,0.6979079416792306,0.6960270837332465,0.6327668376356109,0.6811227301370617,0.6852868707372511,0.6328600107278902,0.6293502732588326,0.6971665647117581,0.6266685037949283,0.5928687651668167,0.5967327391202432,0.6714820112151152,0.5964111764287483
0.7174125873890401,0.7559711877871014,0.729182983273212,0.7690272442122514,0.6293408335947338,1.0688436216969974,0.7632588440624769,0.7985784422468608,1.189563400740186,1.0268271755839518,0.8325418259275041,0.8668244646671617,1.49701982261858,0.7515456651389517,0.7613339852164116,0.8629003165814392,0.8905490090600484,0.7402493291826405,1.1910942731313472,0.9651347072704408,0.8237713669187174,0.6932222624610818,0.5848943387558448,0.9070569239977229,0.9400537775860586,0.7244396994836318,0.7391903054520111,0.9205757663444559,0.7075601162262721,0.9264396850101875
0.8951327464234307,0.8598100159760503,0.9949157086486248,1.0445569457988808,0.7422525764336864,0.732861070559529,0.7879313314961303,0.8244185156177781,1.0141980430725084,0.8318590360729327,0.7028619850404343,0.7046561280303778,0.9024844951099347,0.8361961938050881,0.9513347350232766,0.8543839299959727,0.8536012511497297,0.8941038343844555,0.9500746070591355,0.8838508594885617,0.8591061578823388,0.7335890353063002,0.6540468781488766,1.1072619100474919,0.9482994198043603,0.768235220080792,1.0381135623567506,0.8555721807593543,0.9039258168983549,0.6446664629434347
0.8900799294476164,0.6734384390997684,1.5972440309463167,1.0109402518576716,0.8680621925202691,0.6536948471775645,1.683239813547848,0.6639389077204717,0.6634637255637338,0.638573129353003,0.7187155447948018,0.703298977343039,0.5949209697496917,0.7748513815711795,0.6414972939474148,0.6251779245492652,0.6956931172773655,0.6945956776096479,0.6455868082706274,0.9190041550954002,0.7562023741166718,0.6461949109300078,0.6839396523979044,0.645795070770018,0.6324686511331119,0.6534679387917842,0.7786517225189082,0.7289478567288536,0.5932196604055539,0.7915736840258767
